0,0,124,0,22,0,0,0,0,0,0,12,0,56,3,0,2,0,4,0,0,256,1,0,120
0,0,131,0,27,0,0,0,0,4,0,4,0,107,0,0,0,1,5,0,0,270,2,0,49
0,0,225,0,19,0,0,0,0,10,0,12,0,60,0,0,4,1,4,0,0,228,0,0,37
0,0,279,0,0,0,0,3,0,26,0,0,0,26,0,0,4,0,0,0,0,211,0,0,51
0,0,74,0,15,0,0,0,0,68,0,2,0,41,0,0,0,0,0,0,0,347,0,0,53
0,0,94,0,1,8,1,0,19,6,0,2,0,45,0,0,9,0,4,0,0,389,1,3,18
0,0,135,0,0,0,0,0,0,25,0,3,0,11,0,0,0,0,0,0,0,414,0,0,12
0,0,124,0,0,0,0,1,0,30,0,0,0,8,0,0,1,0,0,0,0,399,0,0,37
0,0,505,0,0,0,0,2,0,11,0,0,0,11,0,0,1,0,0,0,0,46,0,0,24
0,4,121,2,15,2,1,1,21,2,0,236,1,83,0,2,1,0,6,0,1,86,7,0,8
0,23,0,0,7,3,0,0,11,0,5,328,0,90,0,0,4,0,0,0,0,113,0,4,12
0,0,37,0,9,0,0,0,0,0,0,26,0,109,0,0,0,0,1,0,0,384,0,1,33
1,1,16,0,73,0,2,2,1,2,0,40,3,178,0,0,1,3,2,0,3,161,1,3,107
0,1,3,2,50,1,0,0,4,2,0,183,0,208,0,8,0,0,13,0,0,121,0,0,4
0,13,16,1,48,6,11,4,39,6,0,47,1,49,8,11,16,10,6,0,2,218,7,10,71
0,0,3,13,22,104,37,2,81,2,0,8,0,23,10,10,15,21,7,0,0,73,28,72,69
0,62,44,18,12,15,27,1,48,19,10,6,0,48,2,37,5,14,10,0,0,23,121,47,31
0,23,63,1,1,42,11,7,6,19,2,2,1,0,1,19,11,20,25,0,0,0,252,89,5
0,25,38,3,2,2,33,1,291,3,2,9,3,4,3,76,8,2,4,0,7,43,6,10,25
0,0,46,0,19,5,32,1,2,8,0,7,0,42,4,92,29,7,38,0,0,152,4,28,84
0,0,83,0,60,2,17,26,58,7,0,3,0,19,77,0,87,7,9,0,6,10,22,26,81
28,15,0,4,0,96,8,19,40,0,6,0,298,0,0,37,1,0,0,0,40,0,7,1,0
32,3,0,2,4,0,8,0,108,2,2,2,218,4,0,7,0,0,2,0,0,205,0,0,1
32,1,0,0,1,0,2,1,142,0,7,0,206,0,2,78,6,1,0,0,0,113,0,6,2
39,12,0,318,1,1,0,0,40,2,11,0,12,0,3,142,2,1,0,0,0,0,14,2,0
0,1,0,0,0,2,1,5,25,2,0,0,45,0,4,0,7,1,0,0,507,0,0,0,0
176,29,10,59,2,6,15,2,91,9,10,2,106,4,0,11,0,2,2,0,2,6,46,7,3
325,0,0,1,0,1,1,1,2,0,12,0,236,0,3,11,2,0,0,0,0,0,1,4,0
122,0,0,0,0,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0
427,0,0,0,0,0,0,0,0,0,47,0,126,0,0,0,0,0,0,0,0,0,0,0,0
146,2,0,363,1,0,1,0,12,0,67,0,3,0,0,0,2,0,1,0,0,0,1,1,0
0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,233,1,2,93,0,3,0,0,0,0,0,0,60,2,46,113,0,0,0,24,12,4
0,0,0,4,3,0,61,0,3,0,0,12,0,0,0,346,0,27,117,0,0,0,27,0,0
0,0,4,0,11,0,18,0,0,0,0,72,0,81,0,196,0,10,40,0,0,135,28,1,4
0,0,0,0,29,0,0,0,0,2,0,219,0,83,2,0,0,2,16,0,0,230,0,4,13
0,0,9,58,5,0,0,0,0,0,0,87,0,276,0,0,0,0,5,0,0,9,146,0,5
0,0,13,2,23,0,3,0,0,0,0,197,0,28,0,4,1,0,28,0,0,17,258,0,26
0,181,4,2,1,27,21,24,68,15,1,22,3,15,17,15,36,9,11,0,8,1,26,82,11
0,9,2,0,0,390,4,83,2,28,9,0,1,0,4,0,35,0,0,0,14,0,0,19,0
1,0,0,0,0,471,0,62,0,1,0,0,10,0,5,0,32,0,0,0,13,0,0,5,0
0,1,3,0,0,160,0,309,0,49,1,0,4,2,0,0,29,0,0,0,35,4,0,3,0
0,0,2,0,1,22,0,329,0,126,0,0,2,0,3,0,108,0,0,0,2,0,0,4,1
0,10,0,49,6,16,58,22,83,35,4,1,0,0,6,23,5,22,27,0,1,0,191,40,1
0,4,0,12,0,1,19,0,0,0,0,0,0,0,0,5,0,34,14,0,0,0,362,149,0
0,8,13,1,81,1,16,0,11,0,0,31,0,67,11,6,12,3,64,0,2,98,46,18,111
0,0,0,0,167,1,16,0,0,0,0,30,0,161,16,1,7,7,18,0,0,47,9,29,91
0,0,3,0,29,0,1,0,0,4,0,377,0,61,10,0,2,0,13,1,0,69,3,2,25
0,0,0,0,7,0,3,0,0,0,0,77,0,253,0,0,0,0,22,2,0,195,13,3,25
0,0,30,0,28,0,0,0,0,18,0,18,0,32,2,0,5,0,5,2,0,424,0,7,29
115,0,5,0,0,0,0,1,0,2,1,0,131,28,0,0,7,0,0,1,3,289,0,4,13
223,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0,0,0,0,0,0,0,0,8,0,458,0,0,0,0,0,0,0,0,0,0,0,0
297,0,0,0,0,0,0,0,0,0,15,0,288,0,0,0,0,0,0,0,0,0,0,0,0
278,0,0,0,0,0,0,0,0,0,12,0,310,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0,0,0,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0
149,0,0,0,0,0,0,0,0,0,4,0,447,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0
287,0,0,0,0,0,0,0,0,0,18,0,295,0,0,0,0,0,0,0,0,0,0,0,0
211,0,0,0,0,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0
122,0,0,0,0,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0,0,0,0,0,0,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0
325,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0
208,0,0,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0
202,0,0,0,0,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0
331,0,0,0,0,0,0,0,0,0,7,0,262,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0,0,0,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0
108,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0
125,0,0,0,0,0,0,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0
244,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0
263,0,0,0,0,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0
142,0,0,0,0,0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0
