0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,7,0,29,2,0,0,0,0,0,0,0
0,1,2,0,0,5,18,0,195,13,0,6,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,214,0,0,7,5,1,79,16,5,10,0,0,0,0,15
0,0,165,27,0,0,0,0,0,185,16,0,0,0,47,0,0,0,0,0,0,0,13,0,0,3,0,0,0,0,0,0,11,16,6,0,0,0,91,0,0,0,0,0,14,6,0,0,0,0
0,0,130,2,0,0,0,0,0,41,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,111,0,0,0,0,67,0,0,0,0,0,2,0,0,0,0,0
0,0,37,0,0,0,0,0,0,16,3,0,0,0,114,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,16,273,4,0,0,0,18,0,0,0,0,5,1,0,0,0,0,0
0,0,4,0,0,22,0,0,0,38,6,0,0,0,13,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,59,0,0,0,0,2,0,0,0,0,21,424,0,1,2,0,0
0,0,0,0,0,49,0,0,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,485,0,0,0,0,0
1,0,0,8,0,35,0,0,0,60,25,5,0,0,40,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,95,0,0,0,0,37,269,2,0,0,0,0
0,0,0,21,0,1,0,0,0,21,0,1,0,0,24,0,0,0,3,0,0,0,5,0,0,18,0,0,0,0,0,0,0,14,0,0,0,0,481,0,0,0,0,0,11,0,0,0,0,0
0,0,213,0,0,1,0,0,0,47,6,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,95,6,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0
0,0,151,0,0,0,0,0,0,25,2,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,40,0,0,4,0,3,0,0,0,0,0,0
0,0,76,0,0,0,0,0,0,94,4,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0
0,0,106,0,0,0,0,0,0,70,2,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,209,0,0,0,0,0,9,0,0,0,0,0
0,0,8,0,0,0,0,0,0,32,15,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,316,0,0,15,0,20,0,0,0,0,0,0
0,0,28,0,0,0,0,0,0,71,17,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,455,0,0,0,0,5,2,0,0,0,0,0
0,0,6,0,0,1,11,0,0,36,7,1,0,0,4,0,0,0,13,0,0,0,0,0,0,158,0,1,0,0,3,0,6,23,2,0,0,0,242,0,0,4,0,6,5,2,0,0,0,69
0,0,19,0,0,0,0,0,0,17,16,0,0,0,146,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,8,339,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
0,0,35,39,0,1,0,0,0,12,0,0,0,0,268,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,1,118,0,0,0,0,67,0,0,0,0,0,4,4,0,0,0,0
0,0,0,311,0,6,102,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,5,0,0,0,0,0,6,32,0,0,0,16
0,2,0,3,0,21,200,0,0,0,0,126,0,0,0,0,0,0,11,0,14,0,3,0,0,0,0,8,19,1,168,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,15
0,0,0,0,0,7,0,0,0,0,0,579,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,465,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,148,0,0,10,106,0,0,76,12,0,0,0,45,1,0,0,0,0,0,0,1,0,0,3,0,0,1,0,72,0,10,73,2,0,0,0,5,0,1,0,0,1,3,1,1,0,2,22
0,0,165,1,0,0,0,0,0,180,63,0,0,0,54,0,0,0,0,0,1,0,15,0,0,9,0,0,1,0,0,0,30,32,7,0,0,0,25,0,0,0,0,6,11,0,0,0,0,0
0,0,64,36,0,4,0,0,0,93,114,0,0,0,54,0,0,0,0,0,0,0,23,0,0,5,0,0,15,0,0,0,18,31,5,0,0,0,70,0,0,1,0,27,27,13,0,0,0,0
0,0,52,32,0,3,0,0,0,148,19,0,0,0,66,0,0,0,0,0,0,0,41,0,0,15,0,2,0,0,0,0,6,36,0,0,0,0,140,0,0,0,0,5,29,6,0,0,0,0
1,0,85,0,0,3,47,0,72,138,31,0,0,0,34,0,0,0,3,0,1,0,0,0,0,1,0,1,2,0,0,0,3,16,7,59,0,0,5,2,0,64,1,8,0,0,0,0,0,16
0,0,0,0,0,0,0,0,175,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,6,0,160,95,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,7,0,58,79,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,180,48,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,196,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,24,0,118,58,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,10,11,0,0,0,0,0,0,0
0,3,0,0,2,1,52,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,3,0,3,7,0,0,1,0,162,3,0,0,57,0,26,16,0,0,0,0,1,1,45
0,18,0,0,1,0,16,0,1,0,0,4,0,2,0,0,1,0,157,1,1,166,0,1,1,1,199,0,1,1,1,1,0,0,1,0,2,1,0,3,0,0,1,2,0,0,0,0,0,16
5,9,0,1,0,2,169,0,0,0,0,3,0,0,0,0,0,0,63,0,22,2,2,0,0,0,0,65,0,4,62,104,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,84
0,5,0,0,0,4,48,0,14,0,1,0,1,2,0,0,1,1,25,0,3,183,0,0,1,5,33,90,0,13,57,3,0,1,1,0,2,1,0,9,0,0,0,0,2,0,1,1,0,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,0,0,0,1,48,0,0,0,0,0,0,0,0,0,0,0,15,0,0,176,0,0,0,0,138,23,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,171
