0,0,0,0,2,0,0,0,0,1,0,0,324,0,0,0,0,0,0,0,0,272,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,4,0,3,1,2,1,8,2,0,0,286,0,0,0,0,9,2,2,0,0,1,2,0,27,0,0,0,3,0,5,3,4,0,1,0,1,0,0,0,0,0,0,0,5,0,224,1,0
24,3,10,32,0,1,15,3,12,0,8,2,0,5,0,0,0,11,6,18,0,0,23,0,0,4,7,67,168,2,7,3,3,4,0,0,0,0,0,1,92,1,0,36,0,1,0,20,0,11
0,9,7,2,0,0,16,0,0,0,0,0,0,0,0,0,0,159,55,0,0,0,4,0,0,108,0,0,0,0,0,61,88,0,0,1,0,0,0,0,0,0,0,0,0,13,0,77,0,0
3,3,2,5,0,0,7,0,1,0,5,0,0,7,0,1,0,143,2,5,0,0,6,0,0,103,0,5,60,0,0,5,8,4,0,0,0,0,0,1,57,0,1,0,0,4,0,162,0,0
0,10,2,5,1,24,7,1,0,0,1,0,0,0,0,0,0,134,46,2,0,0,120,0,0,37,0,6,2,1,0,55,92,4,0,3,0,0,0,10,0,0,0,0,0,9,0,28,0,0
4,10,3,5,0,6,1,1,0,0,11,68,0,4,0,0,0,28,16,0,0,0,21,0,0,4,0,27,9,0,122,11,19,2,0,0,0,0,0,2,41,0,169,0,0,10,0,6,0,0
3,0,10,6,0,0,1,0,1,1,7,111,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,72,49,0,117,0,0,0,0,0,0,0,0,0,6,0,208,0,0,1,0,0,0,4
2,16,1,0,2,12,4,0,0,0,1,0,0,0,0,0,0,160,82,1,0,0,5,1,0,15,0,0,0,1,0,113,113,0,1,3,0,1,0,17,0,0,0,0,0,6,0,43,0,0
0,11,4,2,0,57,5,1,0,3,3,10,0,56,25,0,0,28,26,0,0,0,102,0,0,0,0,0,0,0,13,18,33,2,2,15,2,0,0,10,3,94,10,31,0,3,2,24,0,5
0,0,0,0,1,10,0,3,4,0,3,96,0,185,0,0,2,104,0,3,0,1,39,0,0,1,3,0,0,1,120,0,2,3,0,4,0,0,0,1,0,0,1,8,0,2,0,1,0,2
0,0,0,0,0,4,0,3,8,6,2,9,0,4,0,0,132,6,1,4,0,3,0,0,0,1,10,0,0,1,122,0,0,6,0,13,0,1,0,3,0,8,0,1,0,2,245,0,0,5
0,3,0,0,0,11,0,7,6,1,0,0,0,0,0,0,431,5,1,4,0,2,5,0,0,1,0,0,0,0,0,2,1,17,0,0,4,0,48,0,0,0,0,0,0,5,0,41,0,5
0,0,0,0,0,0,0,5,4,2,0,0,0,0,13,0,283,7,0,8,0,5,37,0,0,4,0,0,0,0,0,0,0,8,2,0,23,0,163,1,0,0,0,0,0,3,0,28,0,4
0,0,0,0,4,0,0,1,6,1,3,144,0,0,0,0,0,68,0,7,0,0,3,0,0,2,2,0,0,1,175,0,0,1,0,11,0,1,0,0,0,1,7,121,0,0,0,39,0,2
1,4,1,1,1,0,0,10,12,1,0,17,0,0,0,0,0,0,0,7,100,46,0,102,0,11,0,10,0,1,0,1,0,8,0,0,0,0,0,0,4,0,0,0,0,13,0,0,246,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,18,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,296,0
3,0,0,1,10,0,0,0,0,5,2,0,2,0,0,0,0,0,0,0,98,20,0,192,0,0,0,3,4,0,0,0,0,0,2,0,4,20,0,0,6,0,0,0,21,0,0,0,207,0
11,0,0,2,0,0,3,0,0,2,11,0,0,51,2,0,1,0,0,0,0,0,0,0,0,0,1,65,173,0,0,0,0,0,5,0,0,0,0,0,268,0,0,0,5,0,0,0,0,0
3,1,0,1,0,57,1,7,56,0,2,87,0,1,0,0,0,1,0,7,0,0,15,0,0,6,0,1,0,0,1,3,0,1,0,29,0,0,0,30,4,0,275,1,4,4,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,133,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1,1,239,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,337,0,0,0,0,8,0,1
0,1,0,0,0,1,0,1,1,0,0,328,2,0,257,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,2,2,0,5,3,0,0,4,0,0,0,265,7,1,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,271,1,0,0,1,5,12,0,4
3,0,0,1,1,0,1,1,0,1,6,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,4,1,0,0,0,0,0,0,8,10,0,3,0,1,543,2,0,5
3,4,0,0,85,0,2,3,5,9,0,1,7,1,0,1,1,49,20,3,0,1,0,4,0,156,0,0,0,1,0,124,22,4,5,0,0,4,0,0,12,0,0,0,0,51,0,7,14,1
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,19,0,11,0,0,0,0,0,44,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,58,0
0,0,0,0,3,0,0,1,0,2,2,0,0,0,0,5,0,0,1,0,195,89,0,50,0,31,0,0,0,8,0,4,0,0,0,0,0,118,0,0,0,0,1,0,0,5,0,0,85,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,47,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,26,0
1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0,0,0,0,0,7,177,0,0,0,3,0,0,0,345,0,0,3,0,0,0,0,1,0,0,0,0
1,1,0,2,0,0,2,0,1,0,2,0,0,0,0,1,0,135,50,1,0,0,0,0,0,118,0,0,1,0,0,170,72,3,0,0,0,0,0,0,0,0,0,0,0,8,0,31,0,1
4,0,2,0,4,0,3,5,3,1,6,1,0,4,0,2,0,17,1,10,0,0,0,0,0,4,124,0,0,2,2,6,9,6,0,52,2,1,0,2,2,266,1,39,0,1,5,6,0,7
0,0,0,0,0,42,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,1,0,0,1,0,2,0,1
0,0,0,0,4,55,0,2,12,1,17,1,0,4,0,4,0,85,0,8,0,0,0,0,0,0,99,0,0,2,11,4,6,6,0,116,0,0,0,1,0,66,1,86,0,1,1,4,1,2
0,0,0,0,2,83,0,4,68,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,409,0,0,2,0,0,0,2,0,14,0,0,0,0,0,2,0,2,0,1,1,0,0,1
0,0,0,0,4,19,0,4,8,1,1,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,222,0,0,2,0,0,0,0,0,53,0,0,0,1,0,1,0,223,0,0,51,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,532,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,3,2,0,1,0,0,0,1,6,0,0,2,5,0,0,0,0,0,0,0,0,0,8,550,2,0,1,0,0,14,0,0,1,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,0,13,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,269,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,583,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,590,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,570,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,0,0,0,0,72,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,229,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,595,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,0,0,0,0,0,0,2,0,8,0,299,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,3,0,0,0,0,142,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,0,0,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,427,0,162,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,0,26,2,0,0,3,1,0,0,2,128,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,15,11,0,31,0,0,2,0,0,0,0,0,0,11,0,2,329,0,1,6,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,566,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,591,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,596,0,0,0,0,0,0
0,2,0,0,1,0,0,1,5,0,0,9,0,0,0,0,0,2,2,1,0,0,0,0,0,53,10,0,0,1,49,2,2,4,0,2,0,0,0,1,0,1,8,440,0,2,2,0,0,0
25,7,2,19,0,0,29,2,2,1,14,0,0,0,0,2,0,54,22,1,0,1,30,0,0,174,0,21,44,0,0,44,48,2,0,3,0,1,0,1,15,1,0,0,0,20,0,12,0,3
35,1,45,18,0,0,9,0,0,0,7,0,0,5,1,3,0,0,1,0,0,0,0,0,0,0,7,17,19,0,65,0,1,0,0,0,0,0,0,0,122,1,14,225,0,0,3,0,0,1
0,0,27,7,24,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,285,13,0,29,0,0,0,31,0,0,0,0,0,2,0,0,0,6,0,2,4,0,0,0,11,0,0,0,153,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,88,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,46,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,57,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,375,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,250,68,0,2,0,0,0,0,0,63,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,60,0
7,0,0,11,2,2,2,2,5,1,8,0,1,9,0,0,0,2,0,2,105,157,0,5,0,4,0,2,27,5,0,1,1,0,1,14,0,86,0,0,8,1,1,0,0,0,0,0,127,1
4,14,2,1,0,0,5,2,11,1,8,0,80,1,2,0,0,30,24,26,0,0,0,0,0,19,0,0,0,9,0,45,25,0,261,0,0,0,0,0,2,1,0,0,0,13,0,14,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175,0,1,1,1,3,22,0,4,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,4,0,371,1,0,0,0,2,0,0,0,0,0,1,0,5,1,0
0,0,0,0,2,1,0,1,1,1,0,1,0,0,0,383,0,3,2,3,0,0,1,0,0,2,1,0,0,2,121,0,1,2,67,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
