0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,551,0,3,0,0,2,0,1,13,2,2,0,2,0,0,0,0,0,1,2,6,1
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,0,0,0,0,0,0,0
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,247,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,4,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,143,0,0,0,0,304,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,1,0
0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,5,0,0,0,164,0,0,1,0,0,0,0,0,0,0,0,0,0,427,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0
0,0,22,372,0,0,14,1,0,2,0,0,1,1,51,1,0,0,0,0,0,128,0,0,7
0,0,8,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,2,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,5,498,0,54,0,0,0,5,0,3,3,3,0,1,0,0,0,0,0,15,9,1,0
1,87,0,0,5,232,32,3,2,4,0,1,22,57,68,1,0,1,1,2,0,0,6,11,64
0,0,11,289,0,0,158,12,0,0,1,0,3,1,64,0,0,0,0,9,1,18,0,5,28
0,2,0,0,0,0,7,0,4,3,0,0,0,2,28,26,379,0,103,40,0,0,2,0,4
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,543,0,55,0,0,0,0,0,0
0,0,0,0,0,0,0,0,383,0,0,120,0,0,0,0,97,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,526,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,592,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,123,0,0,7,0,0,0,7,347,0,116,0,0,0,0,0,0
0,0,0,1,8,6,18,16,17,0,1,2,0,2,28,4,241,1,228,0,1,1,13,1,11
0,36,0,0,0,65,5,5,6,1,1,33,17,60,0,1,0,2,0,0,343,0,14,2,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,15,1,0,172,1,1,6,0,0,0,3,0,4,0,1,1,1,0,0,371,21,1,0,1
0,5,1,119,2,0,0,0,1,2,1,4,1,2,0,3,0,1,1,0,67,3,3,383,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
63,19,0,1,0,194,14,8,0,11,59,12,32,64,8,13,2,0,0,5,1,1,14,57,22
0,82,0,0,98,98,182,20,2,9,0,27,4,26,18,1,0,0,0,0,0,2,12,6,13
0,100,0,0,235,33,6,0,0,0,0,10,43,130,32,1,0,0,0,0,0,0,4,0,6
0,4,0,0,510,0,0,0,0,0,0,0,12,71,0,0,0,0,0,0,0,0,3,0,0
9,41,1,1,197,4,26,14,0,0,3,9,37,74,26,21,0,100,0,8,3,0,15,5,6
12,17,7,12,2,2,93,26,0,0,8,0,1,2,93,104,0,161,1,0,0,10,4,26,19
0,9,0,0,0,0,80,0,0,0,0,0,0,0,424,0,0,0,0,85,0,0,0,0,2
0,0,0,0,0,0,35,0,0,0,0,0,0,0,399,0,0,0,0,166,0,0,0,0,0
0,0,0,0,0,0,27,0,0,0,0,0,0,0,324,0,0,0,0,247,0,0,0,0,2
0,0,0,0,0,0,19,0,0,0,0,0,0,0,259,0,0,0,0,320,0,0,0,0,2
0,47,0,0,0,0,19,0,0,0,0,0,0,0,332,0,0,0,0,202,0,0,0,0,0
0,40,0,0,1,0,20,0,0,3,0,0,2,0,89,0,0,0,0,438,0,0,3,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,597,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,597,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,597,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,499,0,0,0,0,0
0,103,0,0,1,0,3,0,0,2,0,0,1,0,37,0,0,0,0,451,0,0,1,0,1
0,51,0,0,0,0,2,0,0,0,0,0,0,0,163,0,0,0,0,384,0,0,0,0,0
0,43,3,0,0,0,61,15,0,0,0,0,0,0,240,0,0,0,0,221,0,3,0,1,13
0,1,1,0,0,0,202,23,0,0,0,0,0,0,326,0,0,1,0,32,4,1,0,0,9
0,8,0,0,12,3,57,3,9,4,0,3,1,5,364,4,0,0,0,123,0,0,1,0,3
0,9,2,2,40,15,185,68,3,6,1,5,6,15,52,8,1,1,3,138,6,9,6,8,11
0,2,0,2,0,4,168,31,0,0,0,5,2,0,271,9,0,3,0,3,0,2,0,5,93
0,2,0,0,0,4,102,17,9,4,0,38,0,3,352,0,0,0,0,27,0,0,3,7,32
0,7,0,1,0,12,66,5,0,21,0,159,1,3,293,0,0,0,0,6,0,0,2,2,22
0,14,0,0,22,13,111,7,2,11,0,41,7,32,260,1,0,0,0,13,0,0,12,1,53
1,61,82,82,32,51,16,27,12,9,0,12,23,34,16,3,1,7,3,14,0,81,2,9,22
0,0,592,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,597,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,520,52,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,5
0,0,595,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,570,20,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
