26,23,3,38,0,0,1,3,8,2,0,0,5,4,6,2,3,21,2,5,3,3,0,3,2,7,1,0,1,1,0,0,0,3,1,12,9,7,6,24,2,4,66,9,4,0,0,5,3,0,28,0,1,0,0,2,2,1,0,0,0,1,0,0,5,3,7,37,4,6,13,0,2,8,0,0,3,0,1,30,2,0,0,0,10,0,0,17,1,0,2,45,0,7,1,6,4,22,0,1
2,0,13,4,9,0,3,0,0,1,1,0,11,0,0,1,4,4,9,0,0,12,1,20,14,0,0,52,0,13,0,0,2,5,0,130,0,1,5,0,0,3,0,5,0,0,0,8,1,0,3,2,0,0,0,1,11,9,0,7,0,2,0,0,0,2,0,1,8,4,16,0,1,2,9,0,3,0,0,0,1,0,0,1,25,8,0,1,0,0,68,4,1,15,5,0,7,46,2,1
0,0,15,5,1,3,12,4,5,3,0,2,0,0,1,2,1,11,7,2,0,12,2,11,18,2,48,8,0,72,0,0,2,4,12,3,0,5,0,39,0,2,0,66,1,0,2,0,1,0,60,0,0,0,2,5,13,8,5,2,0,18,0,1,0,3,0,7,2,0,11,0,6,4,5,0,0,0,0,0,0,0,0,0,8,14,0,18,0,0,2,1,0,1,2,0,6,7,4,1
1,2,5,0,0,0,3,2,15,9,0,1,146,2,1,1,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,5,0,0,0,1,1,13,1,0,4,0,0,1,1,98,1,0,1,0,0,0,5,0,0,0,0,1,5,0,4,2,1,7,59,0,6,0,0,0,0,2,5,0,1,1,0,0,2,0,1,1,0,1,0,0,116,0,0,12,0,0,0,2,4,0,41,0
0,0,0,0,0,0,1,0,0,3,1,3,54,0,0,0,1,0,0,0,0,0,0,1,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,14,3,0,0,1,0,0,0,0,2,0,0,3,0,104,1,0,0,1,0,0,0,0,0,0,2,0,41,0,0,1,3,0,0,0,2,0,0,1,0,0,296,0,0,0,1,0,0,39,1,0,0,0
0,8,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,33,9,0,0,0,0,0,0,0,0,0,229,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1,0,1,0,0,0,2,0,48,34,0,0,4,0,2,2,2,0,0,1,1,4,0,1,3,0,0,5,0,0,0,0,0,1,0,24,0,0,0,0,0,0,0,1,14,0,0,11,1,0,0,0,0,0,3,2,12,1,0,2,24,3,10,5,12,1,0,0,8,0,4,0,1,0,34,0,0,0,44,83,5,0,1,0,47,7,0,0,0,0,8,0,0,0,0,4,0,31,85,0
0,0,0,0,0,0,3,0,0,33,2,2,1,0,0,5,16,0,2,9,0,4,0,6,0,0,0,5,0,0,0,0,0,0,0,37,0,0,0,0,0,6,0,0,7,0,4,42,11,0,0,9,0,0,0,0,7,2,0,2,18,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,16,23,54,0,1,0,6,122,25,0,0,0,0,1,34,0,2,1,17,34,0,19,0,0
0,0,1,0,0,3,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,2,0,29,0,1,93,0,0,0,2,0,25,0,2,35,29,0,0,20,0,0,0,0,0,3,0,0,27,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,2,231,39,0,0,0,0,5,1,0,0,0,1,2,0,0,4,1,0,21,2,6,0,0
0,0,0,0,0,0,0,0,0,16,2,0,0,8,0,1,2,0,3,5,0,1,0,5,0,0,0,7,0,0,0,0,0,0,0,4,4,0,0,0,0,6,4,0,4,0,0,0,14,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,8,0,1,289,6,0,0,0,0,0,0,0,112,0,0,0,1,0,66,0,0,1,0,0,4,0,0,0,8,0,0,5,0,0
1,0,1,0,0,1,1,3,0,3,0,0,2,0,2,1,0,2,0,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,391,1,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,16,0,0,0,0,0,0,0,0,112,4,0,0,0,0,0,0,6,1,0,0,0,0,1,8,5,0,0,0,0,0,0,0,0,5,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,1,1,1,536,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0
1,0,1,0,182,0,0,0,0,2,0,7,0,1,1,3,0,0,0,4,0,0,0,1,0,0,0,0,0,2,0,0,9,1,0,1,0,0,21,0,0,0,0,0,0,9,11,0,0,0,0,2,0,0,0,0,2,0,0,0,62,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,1,0,97,0,0,2,0,0,1,0,0,1,0,0,0,0,29,133,5,0,1,0,0,1
0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,157,0,0,0,265,0,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,9,0,0,0,0,6,0,0,267,0,5,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,40,2,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,32,0,0,165,27,0,0,0,0,0,14,0,243,0,4,9,1,0,0,0,63,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,17,0,0,0,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,1
0,34,0,52,0,1,0,13,0,0,0,0,0,5,3,0,0,2,0,0,0,0,35,0,0,61,16,0,0,0,0,0,4,0,109,0,0,6,6,1,5,0,14,0,2,0,0,0,0,0,6,0,0,0,0,3,0,0,72,0,0,0,2,35,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,19,41,21,0,0,0,0,0,10
0,19,0,62,0,0,0,0,0,1,0,0,0,159,0,0,0,4,0,0,0,0,2,0,0,24,6,0,0,0,0,0,0,0,3,0,0,1,1,4,22,0,94,0,3,13,0,0,2,0,45,0,0,0,0,1,0,0,0,0,1,0,32,50,0,0,2,2,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,28,0,0,0,0,0,0,0,0
0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,280,0,0,0,0,0,0,0,0,0,0,1,0,7,23,0,1,0,0,112,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,113,46,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,11,0,14,0,0,0,5,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,1,38,1,44,9,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,4,0,0,0,170,0,0,0,0,0,0,1,0
0,15,0,74,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,1,3,0,0,0,3,266,0,100,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2,3,0,0,1,0,0,2,1,1,9,0,4,1,0,1,0,1,0,0,0,0,23,0,0,0,0,12,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,9,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,39,0,0,0,0,0,0,0,30,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,68,0,0,0,0,0,0,0,0
0,0,0,56,0,2,1,1,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,91,3,0,0,1,0,0,0,0,13,0,2,0,1,0,14,3,100,0,5,0,0,0,0,0,7,0,0,0,2,0,0,0,186,0,1,0,0,1,0,0,22,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,74,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,37,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,2,0,393,0,0,0,20,0,0,0,0,0,0,0,0,0,5,0,0,0,86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,1,192,0,0,0,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,0,6,0,1,0,0,0
3,0,5,1,0,0,0,0,2,0,1,0,0,0,1,0,8,2,1,0,18,96,2,8,1,0,0,52,0,1,0,0,0,1,0,18,0,1,2,0,0,0,1,1,0,1,0,0,0,2,46,1,0,0,4,0,1,0,0,49,0,0,0,0,2,2,7,2,109,0,3,0,0,0,87,0,2,2,0,2,0,0,1,0,14,1,0,0,0,1,10,1,0,0,0,2,2,18,2,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,1,1,0,0,0,0,0,0,0,0,552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0
1,0,0,0,0,4,0,10,0,138,0,0,6,125,2,18,3,1,1,3,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,3,3,15,0,0,3,6,1,9,1,15,13,4,0,0,0,0,0,0,1,0,3,0,0,45,0,0,0,0,1,6,3,0,2,0,0,2,1,0,0,3,1,17,0,0,0,1,18,1,0,0,2,1,0,10,0,44,14,4,0,0,3,1,25
0,0,0,0,4,4,0,26,3,0,0,52,0,17,12,28,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,8,25,24,0,0,1,0,0,22,8,104,0,0,0,0,6,0,0,0,8,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,39,0,0,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,35,72,0,0,0,0,0,45
0,0,0,0,2,2,0,36,0,2,0,1,0,3,22,43,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,20,0,0,0,56,53,1,0,0,0,0,73,1,0,0,0,0,0,0,0,0,0,18,0,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,55,50,2,0,2,0,0,62
