9.8067,0.013373,0.016659,0
9.8067,0.018432,0.008792,0
9.8066,0.031415,0.0099212,0
9.8066,0.011964,0.019848,0
9.8067,0.0020347,0.011344,0
9.8066,0.0087253,0.012221,0
9.8066,0.018489,0.0088736,0
9.8066,0.023768,0.011606,0
9.8066,0.019088,0.012635,0
9.8067,0.0075565,0.0087098,0
9.8067,0.0072904,0.010701,0
9.8066,0.014275,0.0099705,0
9.8067,0.00098995,0.015967,0
9.8067,0.029789,0.014168,0
9.8067,0.032853,0.013499,0
9.8066,0.034207,0.011044,0
9.8066,0.02549,0.013911,0
9.8066,0.025408,0.013553,0
9.8066,0.011283,0.0098112,0
9.8066,0.036194,0.0099705,0
9.8067,0.037233,0.011565,0
9.8066,0.029193,0.014014,0
9.8067,0.014493,0.013901,0
9.8066,0.034288,0.016601,0
9.8066,0.0086983,0.014732,0
9.8067,0.021669,0.013094,0
9.8067,0.01743,0.0053684,0
9.8067,0.0058583,0.0072346,0
9.8067,0.0096483,0.012299,0
9.8066,0.031239,0.0065552,0
9.8066,0.009036,0.015118,0
9.8067,0.030682,0.012002,0
9.8066,0.032538,0.011344,0
9.8066,0.0091433,0.013499,0
9.8066,0.020401,0.01222,0
9.8067,0.011608,0.0096649,0
9.8066,0.022023,0.015604,0
9.8067,0.033545,0.013911,0
9.8067,0.016946,0.0069296,0
9.8067,0.024647,0.011281,0
9.8066,0.00399,0.013929,0
9.8066,0.014199,0.014168,0
9.8067,0.017038,0.0092455,0
9.8067,0.0094705,0.012713,0
9.8066,0.035955,0.0065924,0
9.8067,0.017524,0.010185,0
9.8066,0.02401,0.016659,0
9.8067,0.021083,0.014268,0
9.8066,0.010032,0.012279,0
9.8066,0.012636,0.014014,0
9.8067,0.02986,0.011872,0
9.8066,0.012731,0.0079158,0
9.8067,0.014086,0.014217,0
9.8067,0.037077,0.0071344,0
9.8066,0.020852,0.0071344,0
9.8066,0.0062722,0.014133,0
9.8066,0.022851,0.015961,0
9.8066,0.020426,0.0095131,0
9.8066,0.0021119,0.01364,0
9.8067,0.018452,0.011533,0
9.8067,0.026508,0.0036,0
9.8066,0.018511,0.012299,0
9.8066,0.021039,0.0095885,0
9.8067,0.027316,0.013038,0
9.8067,0.018679,0.013111,0
9.8066,0.026735,0.0078556,0
9.8067,0.012197,0.014781,0
9.8067,0.024985,0.013202,0
9.8067,0.022603,0.0099705,0
9.8067,0.013003,0.012279,0
9.8067,0.0039573,0.01385,0
9.8066,0.022621,0.008792,0
9.8067,0.022985,0.015649,0
9.8067,0.0087006,0.015603,0
9.8066,0.023233,0.019371,0
9.8067,0.032377,0.014418,0
9.8066,0.017003,0.012635,0
9.8066,0.030753,0.010185,0
9.8067,0.020179,0.015378,0
9.8067,0.026434,0.015967,0
9.8066,0.015494,0.010813,0
9.8066,0.031867,0.013111,0
9.8067,0.022226,0.014943,0
9.8066,0.003043,0.012635,0
9.8067,0.029538,0.009232,0
9.8067,0.028495,0.013963,0
9.8066,0.019032,0.0089543,0
9.8067,0.029118,0.0087658,0
9.8067,0.031047,0.0077775,0
9.8066,0.023547,0.0086551,0
9.8067,0.047141,0.0080505,0
9.8067,0.041703,0.012635,0
9.8067,0.028087,0.014318,0
9.8066,0.0073498,0.015259,0
9.8066,0.0086643,0.016457,0
9.8067,0.014402,0.013911,0
9.8066,0.0062968,0.015206,0
9.8066,0.010056,0.013147,0
9.8066,0.0074525,0.0086833,0
9.8067,0.041683,0.010393,0
9.8066,0.0071456,0.017199,0
9.8067,0.020734,0.013256,0
9.8066,0.024998,0.010957,0
9.8066,0.008838,0.010207,0
9.8067,0.030004,0.014691,0
9.8066,0.034757,0.017727,0
9.8066,0.022598,0.012973,0
9.8067,0.016606,0.012221,0
9.8066,0.031357,0.012299,0
9.8066,0.03447,0.012102,0
9.8066,0.01758,0.0086551,0
9.8066,0.034844,0.014418,0
9.8067,0.0031559,0.013256,0
9.8066,0.034089,0.012279,0
9.8067,0.0026552,0.017537,0
9.8066,0.0036851,0.013001,0
9.8067,0.015193,0.014133,0
9.8067,0.018828,0.016102,0
9.8067,0.013684,0.013257,0
9.8067,0.024863,0.0098112,0
9.8066,0.0069469,0.014781,0
9.8066,0.018355,0.012317,0
9.8066,0.008771,0.013693,0
9.8066,0.024864,0.014268,0
9.8067,0.039894,0.0082716,0
9.8067,0.016747,0.012397,0
9.8067,0.021296,0.0080505,0
9.8066,0.014172,0.0099705,0
9.8066,0.0048466,0.013256,0
9.8067,0.039561,0.012042,0
9.8066,0.021596,0.012122,0
9.8067,0.027692,0.017072,0
9.8066,0.0068432,0.007398,0
9.8067,0.019993,0.010813,0
9.8066,0.017691,0.011344,0
9.8067,0.028016,0.008792,0
9.8067,0.02275,0.017072,0
9.8067,0.024805,0.012635,0
9.8066,0.025195,0.010599,0
9.8067,0.015634,0.014691,0
9.8066,0.016559,0.011217,0
9.8067,0.018298,0.011344,0
9.8067,0.017541,0.010612,0
9.8066,0.021734,0.011344,0
9.8066,0.032955,0.0086551,0
9.8067,0.017103,0.015307,0
9.8067,0.03422,0.010207,0
9.8067,0.023134,0.0099212,0
9.8067,0.019678,0.013038,0
9.8066,0.027732,0.011174,0
9.8067,0.033449,0.011281,0
9.8067,0.008406,0.012102,0
9.8067,0.032927,0.013658,0
9.8066,0.012031,0.010957,0
9.8066,0.022354,0.013911,0
9.8066,0.0055362,0.013693,0
9.8066,0.004452,0.012805,0
9.8067,0.026677,0.011281,0
9.8067,0.023639,0.0076844,0
9.8066,0.021977,0.012768,0
9.8066,0.026785,0.013418,0
9.8066,0.0066641,0.017686,0
9.8066,0.010205,0.013166,0
9.8067,0.0055803,0.013418,0
9.8066,0.040577,0.013929,0
9.8066,0.031758,0.0082716,0
9.8067,0.0073553,0.010813,0
9.8066,0.0047812,0.0077775,0
9.8067,0.044224,0.012805,0
9.8067,0.015048,0.012454,0
9.8067,0.012732,0.017646,0
9.8067,0.031495,0.015922,0
9.8066,0.015453,0.015181,0
9.8066,0.0067668,0.013166,0
9.8067,0.028686,0.016125,0
9.8067,0.0052278,0.011606,0
9.8067,0.030767,0.016471,0
9.8066,0.031976,0.013418,0
9.8067,0.016263,0.009898,0
9.8067,0.011167,0.015206,0
9.8066,0.010889,0.013711,0
9.8067,0.015416,0.011323,0
9.8067,0.0063388,0.013256,0
9.8066,0.022191,0.011872,0
9.8067,0.02178,0.0099705,0
9.8067,0.028839,0.0147,0
9.8067,0.0093995,0.010161,0
9.8067,0.0054955,0.0078243,0
9.8066,0.0039294,0.0062169,0
9.8067,0.019244,0.012162,0
9.8067,0.013019,0.012279,0
9.8067,0.0063812,0.012397,0
9.8066,0.026885,0.0095885,0
9.8067,0.024503,0.013256,0
9.8067,0.01913,0.020632,0
9.8066,0.032435,0.0073335,0
9.8067,0.012945,0.011174,0
9.8066,0.017224,0.014318,0
9.8067,0.024856,0.012221,0
9.8067,0.010706,0.0095131,0
9.8067,0.0021237,0.013257,0
9.8066,0.014124,0.014268,0
9.8067,0.02285,0.0088736,0
9.8067,0.022626,0.011606,0
9.8067,0.0076948,0.014066,0
9.8066,0.015194,0.012122,0
9.8066,0.007524,0.0055866,0
9.8067,0.0095195,0.011281,0
9.8067,0.027066,0.013094,0
9.8066,0.039617,0.011851,0
9.8066,0.020864,0.0069807,0
9.8066,0.0051865,0.0051856,0
9.8067,0.013898,0.014781,0
9.8066,0.02488,0.010612,0
9.8066,0.0065765,0.011627,0
9.8067,0.017797,0.01474,0
9.8066,0.0088006,0.017708,0
9.8066,0.012861,0.014107,0
9.8067,0.011209,0.018811,0
9.8067,0.034359,0.0091137,0
9.8066,0.021177,0.011851,0
9.8067,0.018941,0.012598,0
9.8066,0.024137,0.0095131,0
9.8067,0.033308,0.013613,0
9.8066,0.0077782,0.015495,0
9.8066,0.037312,0.010393,0
9.8067,0.010211,0.014975,0
9.8066,0.013486,0.010566,0
9.8067,0.00899,0.013859,0
9.8066,0.012724,0.0069296,0
9.8066,0.030258,0.011851,0
9.8067,0.013755,0.012279,0
9.8067,0.012749,0.018161,0
9.8067,0.01895,0.010544,0
9.8067,0.024017,0.013038,0
9.8067,0.02001,0.0062562,0
9.8066,0.0076295,0.0081841,0
9.8067,0.024164,0.012635,0
9.8067,0.013422,0.011627,0
9.8067,0.019729,0.010324,0
9.8066,0.017122,0.010957,0
9.8067,0.0073953,0.015695,0
9.8067,0.027574,0.0086267,0
9.8067,0.0085685,0.008487,0
9.8066,0.018176,0.013202,0
9.8067,0.0028705,0.010612,0
9.8067,0.032572,0.0091137,0
9.8067,0.017695,0.01385,0
9.8067,0.014129,0.0036,0
9.8067,0.014273,0.0077775,0
9.8066,0.028423,0.014082,0
9.8067,0.0069094,0.014895,0
9.8067,0.044582,0.014014,0
9.8067,0.0079101,0.012181,0
9.8066,0.026533,0.012824,0
9.8067,0.013682,0.011344,0
9.8066,0.032185,0.009898,0
9.8066,0.020559,0.0089816,0
9.8066,0.037129,0.014926,0
9.8066,0.036123,0.010544,0
9.8066,0.013175,0.013256,0
9.8066,0.0053226,0.019102,0
9.8066,0.025757,0.01519,0
9.8067,0.0061863,0.011627,0
9.8066,0.0044294,0.012805,0
9.8067,0.011709,0.0093867,0
9.8066,0.011548,0.0087098,0
9.8067,0.019963,0.017044,0
9.8067,0.037596,0.016102,0
9.8067,0.02628,0.014385,0
9.8067,0.025374,0.01608,0
9.8067,0.041527,0.012768,0
9.8066,0.0041352,0.010701,0
9.8066,0.030228,0.0078243,0
9.8066,0.02734,0.010544,0
9.8067,0.020821,0.016638,0
9.8066,0.01135,0.012279,0
9.8067,0.019415,0.008487,0
9.8067,0.019615,0.011344,0
9.8067,0.0058267,0.0093867,0
9.8066,0.022069,0.014168,0
9.8066,0.018735,0.012973,0
9.8067,0.017508,0.013418,0
9.8067,0.035041,0.015237,0
9.8067,0.022602,0.0096649,0
9.8066,0.013559,0.011174,0
9.8067,0.019805,0.0095131,0
9.8067,0.02299,0.013693,0
9.8067,0.032329,0.011301,0
9.8067,0.025179,0.0089286,0
9.8066,0.0056027,0.017708,0
9.8066,0.0076125,0.010065,0
9.8067,0.015694,0.012279,0
9.8067,0.028651,0.0081841,0
9.8066,0.0073838,0.013094,0
9.8067,0.018185,0.0075273,0
9.8067,0.0020857,0.010813,0
9.8066,0.0066521,0.016347,0
9.8067,0.020648,0.0074947,0
9.8066,0.006775,0.011606,0
9.8067,0.017206,0.013963,0
9.8067,0.025374,0.011851,0
9.8067,0.024517,0.0082716,0
9.8067,0.034571,0.0096649,0
9.8066,0.0055552,0.011533,0
9.8067,0.023348,0.013094,0
9.8066,0.023901,0.015038,0
9.8066,0.0093989,0.014975,0
9.8067,0.0055218,0.0071687,0
9.8067,0.02072,0.016027,0
9.8066,0.00886,0.012768,0
9.8066,0.017607,0.016796,0
9.8067,0.0095252,0.009898,0
9.8067,0.016975,0.012279,0
9.8067,0.013251,0.0095885,0
9.8067,0.014434,0.012299,0
9.8067,0.0071805,0.011872,0
9.8067,0.028771,0.0066641,0
9.8067,0.012193,0.014418,0
9.8067,0.010108,0.014732,0
9.8066,0.027485,0.011281,0
9.8066,0.021416,0.009232,0
9.8066,0.031815,0.01009,0
9.8067,0.017246,0.013693,0
9.8067,0.022452,0.011022,0
9.8067,0.032513,0.011281,0
9.8067,0.015659,0.014395,0
9.8067,0.0097857,0.013256,0
9.8066,0.030826,0.0093867,0
9.8067,0.020125,0.011301,0
9.8067,0.027242,0.0092455,0
9.8067,0.03252,0.012102,0
9.8066,0.016488,0.012299,0
9.8067,0.033413,0.011281,0
9.8067,0.024984,0.010067,0
9.8067,0.027064,0.008487,0
9.8067,0.013221,0.016587,0
9.8067,0.025117,0.013929,0
9.8066,0.029184,0.012002,0
9.8067,0.0097309,0.013711,0
9.8067,0.016978,0.0081841,0
9.8066,0.012993,0.014781,0
9.8066,0.0075333,0.014732,0
9.8067,0.0080212,0.012768,0
9.8067,0.034797,0.016457,0
9.8067,0.023992,0.01519,0
9.8067,0.010542,0.01571,0
9.8067,0.023946,0.016095,0
9.8067,0.030709,0.011281,0
9.8067,0.0061188,0.017727,0
9.8067,0.027426,0.012805,0
9.8067,0.033736,0.012454,0
9.8066,0.030211,0.013859,0
9.8067,0.024769,0.010393,0
9.8067,0.0088651,0.0069807,0
9.8067,0.0043394,0.010544,0
9.8067,0.022487,0.0079158,0
9.8066,0.01434,0.011301,0
9.8066,0.012371,0.013111,0
9.8067,0.025021,0.012162,0
9.8066,0.011563,0.015307,0
9.8066,0.01158,0.01385,0
9.8067,0.015568,0.015118,0
9.8066,0.031866,0.013038,0
9.8067,0.013624,0.014168,0
9.8067,0.02558,0.010185,0
9.8067,0.021568,0.015922,0
9.8067,0.031986,0.014723,0
9.8066,0.0222,0.018195,0
9.8067,0.031201,0.012102,0
9.8066,0.041597,0.017009,0
9.8067,0.013863,0.0099705,0
9.8067,0.0077266,0.017044,0
9.8066,0.0044699,0.014926,0
9.8067,0.019334,0.017073,0
9.8067,0.046551,0.0087098,0
9.8067,0.0033586,0.01608,0
9.8067,0.034624,0.017337,0
9.8067,0.0080156,0.015832,0
9.8067,0.026141,0.013666,0
9.8067,0.0019391,0.013094,0
9.8067,0.014825,0.0096649,0
9.8067,0.027666,0.013711,0
9.8066,0.0060622,0.016601,0
9.8067,0.01589,0.0095885,0
9.8066,0.036153,0.012279,0
9.8066,0.023159,0.010967,0
9.8067,0.0050527,0.015307,0
9.8066,0.016432,0.015556,0
9.8066,0.022728,0.016027,0
9.8066,0.026648,0.010612,0
9.8066,0.012716,0.0066641,0
9.8067,0.0070434,0.011872,0
9.8066,0.033952,0.010813,0
9.8067,0.0036579,0.0079158,0
9.8067,0.033309,0.013418,0
9.8066,0.0065437,0.012042,0
9.8066,0.011715,0.0091137,0
9.8066,0.012336,0.010599,0
9.8067,0.041164,0.0081841,0
9.8066,0.030293,0.015556,0
9.8066,0.0093467,0.01222,0
9.8067,0.032048,0.013553,0
9.8066,0.015796,0.014691,0
9.8067,0.026276,0.010544,0
9.8067,0.014606,0.014543,0
9.8067,0.029945,0.018773,0
9.8066,0.060513,0.013711,0
9.8066,0.023815,0.009232,0
9.8067,0.0049193,0.0081841,0
9.8066,0.0069065,0.015542,0
9.8067,0.033837,0.010207,0
9.8066,0.030302,0.017199,0
9.8067,0.018035,0.011606,0
9.8067,0.010693,0.0070328,0
9.8066,0.0098265,0.011344,0
9.8066,0.005985,0.013953,0
9.8066,0.005361,0.012122,0
9.8066,0.037385,0.012598,0
9.8067,0.0022561,0.0087098,0
9.8067,0.029233,0.011344,0
9.8067,0.0059783,0.012299,0
9.8066,0.034574,0.013147,0
9.8067,0.02569,0.013658,0
9.8066,0.010156,0.0062562,0
9.8067,0.025478,0.010067,0
9.8067,0.017022,0.014217,0
9.8067,0.029798,0.0095885,0
9.8067,0.0070242,0.0098112,0
9.8066,0.028597,0.014732,0
9.8066,0.021796,0.0073335,0
9.8067,0.035062,0.0086551,0
9.8066,0.0024536,0.014031,0
9.8067,0.025462,0.016398,0
9.8067,0.0056196,0.0065924,0
9.8066,0.0010488,0.013658,0
9.8066,0.020839,0.016427,0
9.8067,0.034908,0.015526,0
9.8067,0.033581,0.014732,0
9.8066,0.0027276,0.010393,0
9.8067,0.039414,0.013038,0
9.8067,0.016197,0.014468,0
9.8066,0.015412,0.0095131,0
9.8066,0.019411,0.0089543,0
9.8067,0.030084,0.017428,0
9.8067,0.019221,0.012454,0
9.8066,0.036193,0.011606,0
9.8066,0.0057741,0.013257,0
9.8067,0.016768,0.016413,0
9.8067,0.010674,0.011174,0
9.8066,0.014603,0.011606,0
9.8066,0.021492,0.016601,0
9.8067,0.017064,0.013365,0
9.8067,0.007433,0.019371,0
9.8066,0.028441,0.009898,0
9.8067,0.026546,0.009232,0
9.8066,0.029316,0.0065924,0
9.8067,0.03489,0.0072346,0
9.8066,0.010344,0.011301,0
9.8067,0.038806,0.011217,0
9.8066,0.011594,0.014445,0
9.8067,0.0075485,0.012973,0
9.8066,0.023583,0.012454,0
9.8066,0.012738,0.013418,0
9.8067,0.027894,0.013499,0
9.8066,0.023804,0.018496,0
9.8067,0.01357,0.016471,0
9.8066,0.025491,0.020897,0
9.8067,0.029775,0.015259,0
9.8067,0.042674,0.017829,0
9.8067,0.0092742,0.0038897,0
9.8067,0.010529,0.013437,0
9.8067,0.017584,0.014107,0
9.8067,0.027517,0.016095,0
9.8066,0.027278,0.012221,0
9.8067,0.023034,0.013911,0
9.8067,0.020996,0.010813,0
9.8067,0.032248,0.0099705,0
9.8067,0.021684,0.011281,0
9.8067,0.0019442,0.0099212,0
9.8066,0.0084741,0.013658,0
9.8067,0.025317,0.0076844,0
9.8067,0.019123,0.011022,0
9.8066,0.023028,0.012635,0
9.8066,0.039023,0.016102,0
9.8066,0.017767,0.011109,0
9.8066,0.024257,0.016413,0
9.8066,0.005006,0.0094387,0
9.8066,0.018546,0.010544,0
9.8067,0.019502,0.012162,0
9.8067,0.0075967,0.011344,0
9.8067,0.028376,0.012002,0
9.8067,0.025431,0.013094,0
9.8066,0.0036401,0.012122,0
9.8067,0.014628,0.012279,0
9.8067,0.002126,0.014926,0
9.8066,0.030095,0.0087098,0
9.8066,0.013782,0.0147,0
9.8067,0.015496,0.014468,0
9.8067,0.024771,0.012454,0
9.8067,0.036538,0.010813,0
9.8066,0.017385,0.013693,0
9.8067,0.021117,0.013499,0
9.8066,0.019396,0.015378,0
9.8066,0.0030166,0.011667,0
9.8066,0.027857,0.016659,0
9.8066,0.033955,0.014066,0
9.8067,0.015111,0.0087098,0
9.8067,0.019804,0.0075273,0
9.8066,0.0096442,0.02038,0
9.8067,0.014616,0.014781,0
9.8066,0.027476,0.0089286,0
9.8066,0.011638,0.010065,0
9.8066,0.019942,0.010393,0
9.8066,0.0094175,0.012805,0
9.8066,0.017331,0.011533,0
9.8067,0.02874,0.012279,0
9.8066,0.029491,0.011606,0
9.8067,0.017969,0.016601,0
9.8067,0.023039,0.013111,0
9.8067,0.004801,0.014691,0
9.8067,0.0029086,0.01742,0
9.8066,0.033715,0.01681,0
9.8066,0.016125,0.014107,0
9.8067,0.017086,0.010701,0
9.8066,0.019076,0.013111,0
9.8067,0.012458,0.016095,0
9.8066,0.024182,0.013256,0
9.8066,0.032898,0.012578,0
9.8067,0.038424,0.017199,0
9.8066,0.013054,0.014014,0
9.8067,0.017916,0.012598,0
9.8067,0.042324,0.011217,0
9.8067,0.028946,0.011851,0
9.8066,0.018056,0.015378,0
9.8066,0.02839,0.015832,0
9.8066,0.014501,0.018811,0
9.8067,0.010992,0.016645,0
9.8066,0.0039749,0.013365,0
9.8067,0.023684,0.0080368,0
9.8067,0.01423,0.010065,0
9.8067,0.013614,0.016774,0
9.8066,0.030998,0.0087098,0
9.8067,0.017315,0.012749,0
9.8067,0.032033,0.011022,0
9.8067,0.0093963,0.014493,0
9.8066,0.018373,0.018529,0
9.8066,0.02039,0.0076844,0
9.8066,0.014337,0.014445,0
9.8067,0.013932,0.014781,0
9.8067,0.0093193,0.0059607,0
9.8067,0.010469,0.012768,0
9.8067,0.0034496,0.014723,0
9.8067,0.014515,0.012102,0
9.8066,0.019046,0.012805,0
9.8067,0.039467,0.013711,0
9.8067,0.024195,0.010207,0
9.8067,0.026988,0.010567,0
9.8067,0.027554,0.012279,0
9.8066,0.016512,0.012102,0
9.8066,0.049269,0.012299,0
9.8067,0.00073485,0.017537,0
9.8067,0.028721,0.013418,0
9.8066,0.0193,0.0088736,0
9.8067,0.015775,0.012635,0
9.8067,0.0032156,0.01009,0
9.8066,0.02249,0.0091137,0
9.8067,0.031861,0.011301,0
9.8067,0.0091989,0.010207,0
9.8066,0.036375,0.015307,0
9.8067,0.019805,0.010185,0
9.8066,0.020466,0.0076844,0
9.8067,0.014368,0.018593,0
9.8067,0.03611,0.0091137,0
9.8066,0.011881,0.010324,0
9.8067,0.032206,0.012221,0
9.8067,0.026478,0.011543,0
9.8067,0.017404,0.014014,0
9.8067,0.0003,0.014217,0
9.8067,0.019238,0.013711,0
9.8066,0.0066295,0.014318,0
9.8066,0.026092,0.013499,0
9.8066,0.02653,0.013202,0
9.8066,0.031792,0.0065552,0
9.8067,0.019892,0.014014,0
9.8067,0.0050931,0.012454,0
9.8067,0.01223,0.0070328,0
9.8067,0.028597,0.013094,0
9.8066,0.027044,0.0088736,0
9.8067,0.0054927,0.0065924,0
9.8066,0.023109,0.0091137,0
9.8066,0.023491,0.0066641,0
9.8067,0.012285,0.012768,0
9.8066,0.035287,0.0099705,0
9.8067,0.0056789,0.010701,0
9.8066,0.0069635,0.010067,0
9.8067,0.037442,0.014133,0
9.8066,0.015767,0.0059607,0
9.8067,0.010023,0.0088736,0
9.8067,0.014489,0.010324,0
9.8066,0.030961,0.012279,0
9.8067,0.012966,0.011281,0
9.8066,0.012404,0.015695,0
9.8067,0.0063135,0.0081841,0
9.8067,0.011707,0.0044102,0
9.8067,0.012458,0.017708,0
9.8067,0.024911,0.010747,0
9.8067,0.021448,0.013257,0
9.8067,0.01523,0.012805,0
9.8067,0.034844,0.0088736,0
9.8067,0.010005,0.011606,0
9.8066,0.022661,0.01009,0
9.8066,0.024304,0.016645,0
9.8067,0.02934,0.011,0
9.8067,0.026264,0.012279,0
9.8066,0.025822,0.013166,0
9.8066,0.033191,0.011533,0
9.8067,0.002486,0.0072346,0
9.8066,0.033576,0.013499,0
9.8067,0.025386,0.011174,0
9.8066,0.0065795,0.0079158,0
9.8067,0.0068622,0.013202,0
9.8067,0.015142,0.014318,0
9.8067,0.0095273,0.011428,0
9.8066,0.029035,0.0098732,0
9.8066,0.017767,0.012768,0
9.8067,0.025907,0.010475,0
9.8067,0.032945,0.01179,0
9.8066,0.039656,0.011217,0
9.8067,0.027542,0.010544,0
9.8067,0.0077936,0.014917,0
9.8067,0.033151,0.014445,0
9.8067,0.022287,0.011872,0
9.8066,0.032834,0.01631,0
9.8066,0.015438,0.0086551,0
9.8066,0.026159,0.014732,0
9.8066,0.012329,0.012042,0
9.8067,0.027613,0.009898,0
9.8067,0.027695,0.0091137,0
9.8066,0.010853,0.012122,0
9.8067,0.033869,0.005021,0
9.8067,0.022319,0.014031,0
9.8066,0.015884,0.0095885,0
9.8067,0.031143,0.017883,0
9.8066,0.01109,0.0088736,0
9.8066,0.026178,0.0086833,0
9.8067,0.022295,0.020368,0
9.8066,0.0098153,0.0079158,0
9.8067,0.0307,0.0096649,0
9.8066,0.0046658,0.014268,0
9.8067,0.020446,0.01519,0
9.8066,0.0109,0.0089816,0
9.8067,0.011738,0.0095885,0
9.8066,0.021497,0.011109,0
9.8066,0.038576,0.011344,0
9.8066,0.023959,0.019103,0
9.8066,0.0036688,0.0091137,0
9.8067,0.014258,0.018155,0
9.8066,0.028262,0.0086267,0
9.8066,0.0099378,0.012162,0
9.8067,0.015847,0.010612,0
9.8067,0.025169,0.011533,0
9.8066,0.0059093,0.0085288,0
9.8067,0.023099,0.016645,0
9.8067,0.020171,0.0065924,0
9.8066,0.03541,0.012454,0
9.8066,0.0038601,0.014082,0
9.8067,0.020962,0.013038,0
9.8067,0.0060432,0.010067,0
9.8066,0.022791,0.014185,0
9.8066,0.014844,0.016457,0
9.8067,0.021393,0.014345,0
9.8067,0.0318,0.0090089,0
9.8067,0.019852,0.012279,0
9.8067,0.030597,0.0095885,0
9.8066,0.015971,0.014217,0
9.8066,0.027921,0.015832,0
9.8066,0.013548,0.010475,0
9.8067,0.0207,0.013963,0
9.8066,0.020834,0.0094387,0
9.8066,0.013111,0.0071344,0
9.8066,0.024875,0.014975,0
9.8066,0.0098189,0.0090089,0
9.8067,0.02919,0.012805,0
9.8067,0.0079126,0.014066,0
9.8067,0.014025,0.0095131,0
9.8067,0.021852,0.01519,0
9.8067,0.015108,0.0091137,0
9.8066,0.036087,0.011667,0
9.8066,0.010001,0.01385,0
9.8067,0.01886,0.017829,0
9.8067,0.013687,0.013979,0
9.8066,0.028291,0.012434,0
9.8067,0.0075439,0.013094,0
9.8067,0.013515,0.012805,0
9.8067,0.011476,0.017073,0
9.8067,0.012007,0.017686,0
9.8067,0.0047212,0.012454,0
9.8066,0.02113,0.01608,0
9.8066,0.016406,0.014168,0
9.8066,0.0093386,0.014318,0
9.8066,0.0078702,0.020232,0
9.8067,0.011877,0.011872,0
9.8067,0.010315,0.017073,0
9.8066,0.021201,0.012635,0
9.8066,0.012727,0.018831,0
9.8066,0.0074599,0.012749,0
9.8067,0.012889,0.011281,0
9.8067,0.0056824,0.015378,0
9.8066,0.0084599,0.014468,0
9.8066,0.025561,0.013056,0
9.8067,0.0077414,0.011323,0
9.8067,0.014642,0.01364,0
9.8066,0.013887,0.013499,0
9.8066,0.043628,0.016471,0
9.8066,0.0066129,0.015471,0
9.8066,0.0034928,0.015378,0
9.8066,0.008821,0.014066,0
9.8066,0.0059135,0.011512,0
9.8067,0.0095153,0.014395,0
9.8067,0.0054351,0.010185,0
9.8067,0.0057166,0.025469,0
9.8066,0.0061147,0.017537,0
9.8067,0.020453,0.010967,0
9.8066,0.009272,0.016457,0
9.8067,0.022866,0.018773,0
9.8067,0.010791,0.010612,0
9.8066,0.016385,0.010967,0
9.8066,0.034865,0.010067,0
9.8067,0.0083964,0.018632,0
9.8067,0.0086354,0.013553,0
9.8067,0.0028896,0.012454,0
9.8067,0.0080802,0.01608,0
9.8067,0.010458,0.012002,0
9.8067,0.030102,0.016413,0
9.8066,0.02208,0.0081841,0
9.8067,0.0099408,0.018496,0
9.8066,0.0082879,0.012598,0
9.8066,0.0069843,0.018379,0
9.8067,0.013251,0.01703,0
9.8066,0.010869,0.0086267,0
9.8066,0.014706,0.013454,0
9.8067,0.0070086,0.017129,0
9.8066,0.036564,0.014691,0
9.8066,0.016835,0.015556,0
9.8067,0.012307,0.017309,0
9.8066,0.0071,0.014732,0
9.8067,0.034138,0.013094,0
9.8066,0.014439,0.015603,0
9.8066,0.014381,0.016616,0
9.8067,0.021347,0.019746,0
9.8067,0.016364,0.014318,0
9.8066,0.036538,0.013038,0
9.8066,0.022592,0.0147,0
9.8066,0.018404,0.016311,0
9.8066,0.0079981,0.011344,0
9.8066,0.031565,0.015695,0
9.8066,0.023182,0.014772,0
9.8067,0.012293,0.021148,0
9.8066,0.010561,0.011344,0
9.8067,0.022837,0.015237,0
9.8066,0.0099765,0.013166,0
9.8067,0.0316,0.0087098,0
9.8066,0.025643,0.013038,0
9.8067,0.021373,0.019253,0
9.8066,0.0044699,0.010324,0
9.8067,0.022327,0.011344,0
9.8066,0.0093193,0.016774,0
9.8067,0.00031623,0.016774,0
9.8067,0.0018868,0.013257,0
9.8067,0.0070086,0.013859,0
9.8067,0.0015843,0.019371,0
9.8067,0.0036483,0.013094,0
9.8066,0.0066106,0.014975,0
9.8066,0.034654,0.011281,0
9.8066,0.011863,0.0099459,0
9.8067,0.010049,0.014217,0
9.8066,0.017912,0.014418,0
9.8067,0.0094816,0.014082,0
9.8067,0.012842,0.019685,0
9.8066,0.025168,0.014926,0
9.8067,0.028901,0.019746,0
9.8067,0.017761,0.017198,0
9.8067,0.016263,0.020059,0
9.8067,0.013997,0.011109,0
9.8066,0.0060374,0.011281,0
9.8066,0.0046184,0.025788,0
9.8066,0.0066611,0.018399,0
9.8067,0.013912,0.01805,0
9.8067,0.018411,0.018161,0
9.8067,0.012506,0.021352,0
9.8066,0.0035665,0.015922,0
9.8066,0.0005,0.014468,0
9.8066,0.00064031,0.017686,0
9.8066,0.015022,0.015526,0
9.8066,0.0068359,0.012181,0
9.8066,0.014963,0.011606,0
9.8067,0.006926,0.014268,0
9.8066,0.0066438,0.015967,0
9.8066,0.0090449,0.026742,0
9.8067,0.016109,0.013693,0
9.8066,0.01816,0.01904,0
9.8066,0.0084528,0.019758,0
9.8067,0.0084101,0.022352,0
