0,0,0,92,0,54,0,0,2,0,0,22,0,72,1,0,0,86,0,0,0,1,0,51,0,1,0,49,1,40,0,0,0,0,0,8,0,0,2,0,45,0,6,29,3,19,0,0,8,8
0,0,0,64,0,76,0,0,0,2,0,21,0,75,0,0,0,52,0,0,0,3,0,71,0,7,0,15,10,42,0,2,0,0,0,13,0,0,0,0,72,0,0,36,6,4,0,0,3,26
0,0,0,37,0,83,0,0,0,1,1,14,0,47,0,0,0,23,0,0,0,2,0,69,0,8,0,6,32,55,0,1,0,0,0,7,0,0,0,0,51,0,1,73,3,6,0,0,5,75
0,0,0,23,0,86,0,0,0,1,0,12,0,26,0,0,0,8,0,0,0,0,0,51,0,4,0,6,34,81,0,1,0,0,0,3,0,0,0,0,89,0,0,89,5,1,0,0,7,73
0,1,0,25,0,90,0,0,0,1,0,11,0,34,0,0,0,17,0,0,0,1,0,54,0,6,0,13,17,80,0,0,0,0,0,6,0,0,0,0,85,0,0,93,3,0,0,0,6,57
0,2,0,36,0,75,0,0,0,0,0,11,0,50,0,0,0,27,0,0,0,0,0,71,0,4,0,4,12,79,0,2,0,0,0,5,0,0,0,0,81,0,0,74,4,0,0,0,2,61
0,1,0,42,0,69,0,0,0,1,0,19,0,62,0,0,0,21,0,0,0,0,0,87,0,2,0,8,13,85,0,0,0,0,0,2,0,0,0,0,84,0,0,58,6,0,0,0,3,37
0,0,0,50,0,95,0,0,0,1,0,14,0,64,0,0,0,50,0,0,0,2,0,106,0,0,0,9,5,46,0,3,0,0,0,8,0,0,0,0,79,0,0,38,1,0,0,0,1,28
0,0,0,64,2,52,0,0,1,0,0,10,0,76,0,1,0,102,0,1,0,0,0,69,0,1,6,49,2,26,0,2,0,4,2,7,3,4,3,0,57,0,12,17,1,13,2,3,1,7
0,0,0,119,0,48,0,0,0,1,0,4,0,97,0,0,0,80,0,0,0,0,0,82,0,1,0,44,3,24,0,0,0,0,3,9,0,0,0,0,25,0,1,27,2,6,0,2,0,22
0,1,0,41,0,64,0,0,0,1,0,12,0,46,0,0,0,58,0,0,0,1,0,51,0,1,0,66,9,54,0,4,0,0,0,1,0,0,0,0,71,0,4,70,4,15,0,0,0,26
0,0,0,77,2,37,0,0,2,0,0,6,0,44,0,1,0,125,0,1,0,0,0,35,0,1,1,103,1,14,0,0,0,1,2,7,0,0,0,2,41,0,6,30,0,40,2,0,2,17
0,0,0,8,0,55,0,0,0,0,0,4,0,20,0,0,0,4,0,0,0,2,0,32,0,4,0,6,48,72,0,7,0,0,0,5,0,0,0,0,66,0,0,134,4,0,0,0,2,127
0,1,0,14,0,94,0,0,0,0,0,10,0,35,0,0,0,9,0,0,0,0,0,72,0,1,0,5,19,85,0,0,0,0,0,2,0,0,0,0,81,0,1,89,0,5,0,3,4,70
0,0,0,26,0,96,0,0,0,4,0,12,0,54,0,0,0,19,0,0,0,3,0,60,0,3,0,1,9,54,0,4,0,0,0,7,0,0,0,0,80,0,4,84,2,6,0,2,3,67
0,0,0,141,0,33,0,0,0,3,0,25,0,144,0,0,0,69,0,0,0,0,0,104,0,2,0,16,0,9,0,0,0,0,0,22,0,0,0,0,21,0,3,2,2,0,0,4,0,0
0,0,0,87,2,51,0,0,3,1,0,19,0,94,1,1,0,93,0,0,0,1,0,94,0,1,0,40,1,24,0,0,0,2,1,18,0,1,0,0,33,0,4,9,7,2,1,3,0,6
0,0,0,98,0,37,0,0,0,1,0,20,0,89,0,0,0,105,0,0,0,0,0,75,0,1,0,93,0,18,0,0,0,0,0,12,0,0,0,0,20,0,2,6,3,16,0,3,0,1
0,2,0,116,0,42,0,0,1,0,0,9,0,113,2,2,0,114,0,0,0,0,0,52,0,5,0,51,0,12,0,0,0,0,6,13,0,2,0,7,23,0,2,8,2,12,0,2,0,2
0,1,1,54,1,32,1,1,13,3,0,15,2,58,21,8,2,41,1,7,0,5,3,25,1,3,2,36,9,6,0,7,0,0,28,19,4,10,19,27,17,0,28,2,5,13,11,39,3,16
0,1,0,75,0,22,0,0,4,16,0,38,0,98,0,5,0,94,0,0,0,3,0,30,0,6,0,52,6,12,0,0,0,0,12,50,0,0,0,4,16,0,13,4,12,9,0,9,6,3
0,2,0,88,0,42,0,0,0,9,0,26,0,84,0,2,0,67,0,0,0,4,0,40,0,9,0,37,8,13,0,0,0,0,6,57,2,2,1,3,24,0,5,17,13,5,0,3,12,19
0,3,0,42,0,36,0,0,0,6,23,28,0,68,0,2,0,22,0,0,0,1,0,59,0,5,0,3,88,17,0,48,0,0,3,21,0,0,0,2,27,1,0,14,12,3,1,2,8,55
0,0,3,40,2,32,1,1,9,4,1,33,5,41,5,12,0,33,0,1,3,3,2,25,6,6,6,15,12,16,5,7,7,1,22,28,2,5,11,12,18,0,41,11,18,28,5,40,9,13
0,0,18,0,33,0,34,14,16,0,0,0,66,0,11,12,18,0,17,34,13,0,42,0,67,0,25,0,0,0,36,0,2,36,17,0,21,17,12,11,0,0,6,0,0,1,14,7,0,0
0,1,9,26,40,0,38,30,6,13,0,15,0,16,17,8,8,21,21,16,0,4,0,2,0,5,19,34,0,1,0,0,0,25,15,15,18,16,13,15,1,0,42,0,10,37,9,26,8,0
0,0,1,52,16,4,12,3,15,10,0,20,3,39,13,12,4,71,6,26,0,0,2,4,2,1,16,47,0,1,0,0,0,15,8,31,15,16,14,9,3,0,25,0,9,41,19,15,0,0
0,1,0,44,1,5,0,0,11,21,0,37,0,42,2,17,0,66,0,3,0,5,0,2,0,18,3,72,0,4,0,0,0,2,13,60,1,3,6,16,9,0,33,1,29,45,10,12,6,0
0,2,0,46,1,0,1,9,10,16,0,25,0,23,11,30,0,53,2,10,0,1,0,5,0,7,7,52,0,1,0,0,0,4,34,29,14,14,16,22,1,0,42,0,10,41,21,32,8,0
0,0,0,27,13,1,10,8,21,11,0,13,0,23,13,27,0,32,0,11,0,0,0,3,0,3,9,51,0,0,0,0,0,17,23,27,9,22,15,27,0,0,56,0,10,61,27,28,2,0
0,0,0,53,0,1,0,0,39,9,0,20,0,32,14,31,0,46,0,9,0,2,0,2,0,5,11,60,0,0,0,0,0,6,24,26,6,17,18,18,0,0,32,0,6,51,30,30,2,0
0,2,0,23,1,0,2,1,34,11,0,10,0,16,15,27,0,42,0,5,0,4,0,3,0,8,8,56,3,1,0,1,0,2,28,17,14,9,30,27,1,0,41,1,8,58,39,47,4,1
0,1,1,44,10,0,9,1,13,19,0,23,0,29,5,22,0,82,2,9,0,2,0,1,0,6,3,77,0,0,0,0,0,11,15,31,6,6,6,13,0,0,36,0,17,45,18,33,4,0
0,0,4,16,10,0,8,5,22,6,0,8,0,13,19,28,2,37,6,11,0,0,1,0,0,4,21,38,0,1,0,0,0,19,38,17,11,15,16,28,2,0,62,0,4,58,30,40,0,0
0,0,7,21,22,0,21,19,22,7,0,7,0,16,13,28,5,29,10,21,2,0,1,0,1,1,20,33,0,0,0,0,2,20,30,6,19,15,28,32,0,0,38,0,1,45,29,28,1,0
0,10,27,29,2,2,5,8,3,19,19,23,24,34,1,1,32,34,19,1,2,13,45,3,49,10,1,9,21,1,25,22,7,4,0,43,2,0,1,0,3,15,0,0,12,3,1,0,12,3
0,25,0,14,0,0,0,0,0,16,102,23,0,12,0,0,0,1,0,0,0,44,0,1,0,33,0,0,65,7,0,126,0,0,0,18,0,0,0,0,2,12,1,7,30,4,0,0,33,24
0,3,0,70,0,2,0,0,0,56,0,81,0,77,0,0,0,42,0,0,0,10,0,19,0,38,0,11,5,2,0,1,0,0,0,105,0,0,0,0,3,0,3,2,46,4,0,0,19,1
0,23,0,44,0,5,0,0,0,71,1,70,0,63,0,0,0,19,0,0,0,25,0,9,0,63,0,7,9,8,0,7,0,0,0,74,0,0,0,0,8,0,0,3,50,0,0,0,34,7
0,30,0,42,0,23,0,0,0,34,6,65,0,31,0,0,0,14,0,0,0,26,0,9,0,47,0,6,60,9,0,28,0,0,0,41,0,0,0,0,13,0,2,11,48,2,0,0,40,13
0,33,0,9,0,12,0,0,0,37,3,49,0,24,0,0,0,6,0,0,0,56,0,6,0,76,0,6,35,18,0,23,0,0,0,22,0,0,0,0,21,0,0,13,41,0,0,0,79,31
0,37,0,7,0,26,0,0,0,29,2,43,0,18,0,0,0,6,0,0,0,49,0,5,0,59,0,2,41,18,0,41,0,0,0,22,0,0,0,0,24,0,0,23,52,0,0,0,66,30
0,42,0,17,0,15,0,0,0,18,20,26,0,7,0,0,0,9,0,0,0,47,0,14,0,37,0,4,76,28,0,64,0,0,0,11,0,0,0,0,31,2,0,15,22,0,0,0,60,35
0,34,0,11,0,10,0,0,0,23,21,27,0,16,0,0,0,5,0,0,0,42,0,5,0,51,0,5,81,28,0,50,0,0,0,23,0,0,0,0,22,3,0,23,33,0,0,0,50,37
0,8,3,15,1,6,4,4,30,43,2,45,0,36,23,19,4,14,4,3,0,17,2,14,0,32,2,6,11,3,0,14,0,3,10,51,8,12,22,9,7,1,10,8,39,2,19,9,19,6
0,23,3,15,1,16,2,4,0,48,6,40,3,20,1,1,4,7,5,2,0,30,1,2,1,52,0,3,56,10,0,50,0,1,1,28,0,1,0,1,9,1,0,3,67,3,1,3,53,22
0,39,0,11,0,13,0,0,0,26,10,26,0,12,0,0,0,3,0,0,0,39,0,7,0,33,0,2,101,21,0,68,0,0,0,13,0,0,0,0,20,1,1,24,30,3,0,0,43,54
0,29,0,19,0,7,0,0,0,16,21,16,0,10,0,0,0,10,0,0,0,35,0,1,0,30,0,7,130,13,0,83,0,0,0,15,0,0,0,0,20,0,0,16,12,0,0,0,48,62
0,28,0,0,0,5,0,0,0,7,32,3,0,0,0,0,0,0,0,0,0,29,0,4,0,16,0,0,179,21,0,135,0,0,0,2,0,0,0,0,15,0,0,19,4,0,0,0,38,63
