2,30,0,2,0,0,3,4,0,0,2,3,387,26,2,5,1,4,7,0,0,2,1,119,0
0,40,0,3,0,0,8,0,2,0,4,6,382,29,1,4,3,6,4,3,0,0,1,104,0
4,5,1,4,0,0,7,3,0,0,0,2,505,9,2,9,3,5,4,0,0,0,2,35,0
0,10,0,0,0,0,0,0,0,0,0,0,542,6,0,0,0,0,0,0,0,0,2,40,0
0,2,0,0,0,0,0,0,0,0,0,1,586,1,0,0,0,0,0,0,0,0,1,9,0
0,1,0,0,0,0,0,0,0,0,0,1,557,3,0,1,0,0,0,0,0,0,2,35,0
0,3,0,3,0,0,1,0,0,0,0,1,562,3,0,0,2,0,0,0,0,0,2,23,0
0,6,0,0,0,0,0,0,0,0,0,0,555,2,0,3,0,0,0,0,0,0,1,33,0
0,2,0,0,0,0,0,0,0,0,0,1,560,6,0,1,0,0,0,0,0,0,0,30,0
1,19,0,4,0,0,6,5,0,0,0,2,469,20,3,8,2,3,4,2,0,2,1,49,0
1,49,1,11,0,0,37,3,9,9,50,49,20,92,37,40,7,59,24,5,12,21,0,64,0
0,113,0,1,0,0,17,0,0,0,11,30,91,109,4,21,0,14,2,0,0,0,0,187,0
0,86,0,2,3,0,15,4,0,1,16,63,68,119,6,23,2,21,7,0,8,8,0,148,0
0,52,0,2,1,0,20,1,0,2,54,89,18,86,18,36,0,87,3,0,36,35,0,60,0
2,8,1,8,0,0,5,1,0,1,4,7,444,7,4,19,1,9,11,3,4,6,4,50,1
0,0,0,0,0,0,0,1,0,0,0,0,568,1,0,9,0,0,2,0,0,0,6,13,0
1,0,0,2,0,0,0,1,0,0,0,0,571,1,0,1,0,0,0,1,0,0,3,18,1
0,1,0,0,0,0,2,0,0,0,1,0,571,2,0,0,0,0,3,0,0,0,14,6,0
0,6,0,2,0,0,0,0,0,0,1,0,572,1,1,1,1,0,0,0,0,0,7,8,0
0,3,0,5,0,0,1,5,1,0,0,2,540,6,2,0,3,0,2,0,0,0,14,16,0
0,2,0,2,0,0,4,0,1,0,2,1,530,8,2,5,0,1,1,0,0,0,10,31,0
0,6,0,4,0,0,7,0,0,0,2,5,538,8,2,0,0,0,0,0,0,0,11,17,0
0,6,0,1,0,0,7,0,0,0,0,0,569,0,0,2,0,0,2,0,0,0,7,6,0
0,1,0,2,0,0,1,0,0,0,1,1,551,6,0,1,0,1,3,0,0,0,5,27,0
0,3,0,1,0,0,5,0,0,0,0,0,563,4,0,2,0,0,4,0,0,0,8,10,0
0,1,0,4,0,0,0,0,0,0,1,0,571,2,0,0,0,1,4,0,0,0,8,8,0
0,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,8,1,0
0,4,0,3,0,0,4,0,0,0,0,0,560,1,1,3,2,0,3,0,0,0,9,10,0
0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,5,2,0
0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,14,0,0
0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,0,0,0,0,0,0,15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,12,0,0
0,0,0,0,0,0,0,0,0,0,0,0,587,0,0,0,0,0,0,0,0,0,13,0,0
0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,0,0,0,0,0,0,15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,5,1,0
0,0,0,0,0,0,0,0,0,0,0,2,582,1,0,0,0,0,0,0,0,0,9,6,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,3,0,0
0,1,0,1,0,0,2,0,0,0,0,0,588,1,0,0,0,0,0,0,0,0,7,0,0
0,0,0,2,0,0,0,0,0,0,0,0,591,0,1,0,0,0,0,0,0,0,5,1,0
0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,5,0,0
0,5,0,1,0,0,6,0,1,1,0,2,550,3,0,6,0,1,1,0,0,0,7,16,0
3,14,0,4,0,0,3,3,0,1,0,1,467,18,0,6,0,1,4,0,0,0,2,73,0
0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,5,0,0
3,1,0,0,0,0,0,2,0,0,0,0,585,0,0,2,0,0,1,0,0,0,2,4,0
0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,4,0,0
0,2,0,1,0,0,0,2,0,0,0,0,584,0,1,0,0,0,1,0,0,0,2,7,0
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,2,0,0
4,9,3,15,2,1,36,10,21,8,55,51,105,37,40,45,4,67,21,0,22,30,0,14,0
3,10,15,18,6,4,24,13,52,20,64,49,0,40,55,28,5,73,32,0,25,62,0,2,0
2,21,1,10,5,1,27,2,13,14,69,60,31,56,33,34,0,79,16,0,32,58,3,33,0
0,33,0,9,5,0,18,1,17,15,62,41,63,44,35,40,1,69,16,2,26,43,0,60,0
0,28,7,10,6,1,18,2,19,11,70,67,41,33,21,42,1,67,25,0,37,66,0,28,0
2,27,1,20,5,0,23,2,18,19,50,55,26,60,47,44,3,62,27,1,25,45,0,38,0
0,50,1,2,0,0,7,2,0,0,1,3,340,22,0,28,1,3,3,0,0,0,2,135,0
0,0,0,0,0,0,0,0,0,0,0,0,588,0,0,0,0,1,0,0,0,0,7,4,0
0,6,0,0,0,0,2,0,0,0,0,1,551,2,0,7,0,1,0,0,0,0,1,29,0
0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,3,0
0,8,0,1,1,0,4,1,0,0,0,0,553,5,1,4,0,0,1,0,0,0,0,21,0
0,36,0,4,0,0,10,1,0,0,2,3,417,17,2,32,0,2,11,0,0,0,0,63,0
2,36,1,8,0,0,26,3,4,0,16,27,259,27,8,38,5,22,12,0,3,3,0,100,0
3,46,1,36,7,0,64,9,7,19,16,37,48,53,31,51,16,44,30,2,8,5,0,67,0
1,31,2,37,12,1,51,6,37,25,20,33,83,43,32,24,25,32,25,2,11,5,0,62,0
1,32,4,27,5,2,60,9,22,25,11,35,100,43,32,36,24,25,31,0,7,10,0,59,0
1,32,4,37,12,2,78,8,10,19,14,40,51,62,33,43,30,24,15,1,13,7,0,64,0
8,57,5,33,2,2,60,17,14,4,6,28,27,71,21,65,22,36,37,14,2,5,1,63,0
2,25,1,14,1,1,18,6,3,0,6,14,382,21,6,33,5,6,18,5,0,4,1,28,0
0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,7,0,0
0,6,0,1,0,0,2,1,0,0,1,1,527,8,0,8,0,4,1,0,0,1,2,37,0
0,2,0,1,0,0,0,0,0,0,1,0,534,2,0,4,2,1,0,0,0,0,4,49,0
0,0,0,0,0,0,0,0,0,0,0,0,584,0,0,0,0,0,0,0,0,0,13,3,0
0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,0,0,0,0,0,0,15,0,0
0,0,0,2,0,0,0,2,0,0,0,0,577,0,0,1,1,0,1,0,0,0,7,9,0
